<DATE>;<TIME>;<CLOSE>
20230413;7:45;4.2610000
20230413;8:00;4.2590000
20230413;8:15;4.2590000
20230413;8:30;4.2630000
20230413;8:45;4.2680000
20230413;9:00;4.2660000
20230413;9:15;4.2580000
20230413;9:30;4.2600000
20230413;9:45;4.2640000
20230413;10:00;4.2600000
20230413;10:15;4.2530000
20230413;10:30;4.2540000
20230413;10:45;4.2550000
20230413;11:00;4.2480000
20230413;11:15;4.2380000
20230413;11:30;4.2390000
20230413;11:45;4.2370000
20230413;12:00;4.2290000
20230413;12:15;4.2290000
20230413;12:30;4.2210000
20230413;12:45;4.2320000
20230413;13:00;4.2330000
20230413;13:15;4.2400000
20230413;13:30;4.2410000
20230413;13:45;4.2400000
20230413;14:00;4.2370000
20230413;14:15;4.2410000
20230413;14:30;4.2400000
20230413;14:45;4.2340000
20230413;15:00;4.2260000
20230413;15:15;4.2340000
20230413;15:30;4.2330000
20230413;15:45;4.2320000
20230413;16:00;4.2340000
20230413;16:15;4.2360000
20230413;16:30;4.2400000
20230413;16:45;4.2360000
20230413;17:00;4.2320000
20230413;17:15;4.2400000
20230413;17:30;4.2350000
20230413;17:45;4.2390000
20230413;18:00;4.2490000
20230413;18:15;4.2320000
20230413;18:30;4.2520000
20230413;18:45;4.2410000
20230413;19:00;4.2730000
20230414;7:15;4.2310000
20230414;8:00;4.2490000
20230414;8:15;4.2330000
20230414;8:30;4.2350000
20230414;8:45;4.2290000
20230414;9:15;4.2150000
20230414;9:30;4.2300000
20230414;9:45;4.2130000
20230414;10:00;4.2200000
20230414;10:15;4.2200000
20230414;10:30;4.2150000
20230414;10:45;4.2270000
20230414;11:00;4.2290000
20230414;11:15;4.2270000
20230414;11:30;4.2250000
20230414;11:45;4.2200000
20230414;12:00;4.2190000
20230414;12:15;4.2210000
20230414;12:30;4.2240000
20230414;12:45;4.2180000
20230414;13:00;4.2140000
20230414;13:15;4.2150000
20230414;13:30;4.2170000
20230414;13:45;4.2140000
20230414;14:00;4.2180000
20230414;14:15;4.2180000
20230414;14:30;4.2230000
20230414;14:45;4.2170000
20230414;15:00;4.2180000
20230414;15:15;4.2200000
20230414;15:30;4.2200000
20230414;15:45;4.2210000
20230414;16:00;4.2270000
20230414;16:15;4.2350000
20230414;16:30;4.2350000
20230414;16:45;4.2300000
20230414;17:00;4.2300000
20230414;17:15;4.2420000
20230414;17:30;4.2250000
20230414;17:45;4.2230000
20230414;18:00;4.2220000
20230414;18:15;4.2260000
20230414;18:30;4.2180000
20230414;18:45;4.2200000
20230414;19:00;4.2180000
20230417;7:15;4.2280000
20230417;7:45;4.2280000
20230417;8:00;4.2280000
20230417;8:15;4.2280000
20230417;8:30;4.2340000
20230417;8:45;4.2360000
20230417;9:00;4.2300000
20230417;9:15;4.2300000
20230417;9:30;4.2310000
20230417;9:45;4.2310000
20230417;10:00;4.2360000
20230417;10:15;4.2380000
20230417;10:30;4.2450000
20230417;10:45;4.2480000
20230417;11:00;4.2420000
20230417;11:15;4.2410000
20230417;11:30;4.2390000
20230417;11:45;4.2270000
20230417;12:00;4.2140000
20230417;12:15;4.2060000
20230417;12:30;4.2080000
20230417;12:45;4.2060000
20230417;13:00;4.2120000
20230417;13:15;4.2160000
20230417;13:30;4.2160000
20230417;13:45;4.2100000
20230417;14:00;4.2160000
20230417;14:15;4.2170000
20230417;14:30;4.2190000
20230417;14:45;4.2190000
20230417;15:00;4.2150000
20230417;15:15;4.2140000
20230417;15:30;4.2150000
20230417;15:45;4.2130000
20230417;16:00;4.2150000
20230417;16:15;4.2170000
20230417;16:30;4.2220000
20230417;16:45;4.2170000
20230417;17:00;4.2130000
20230417;17:15;4.2160000
20230417;17:30;4.2180000
20230417;17:45;4.2150000
20230417;18:00;4.2100000
20230417;18:15;4.2050000
20230417;18:30;4.2050000
20230417;18:45;4.2010000
20230417;19:00;4.2000000
20230418;7:15;4.2200000
20230418;7:45;4.2140000
20230418;8:00;4.2140000
20230418;8:15;4.2120000
20230418;8:30;4.2140000
20230418;9:00;4.2020000
20230418;9:15;4.2050000
20230418;9:30;4.2060000
20230418;9:45;4.1980000
20230418;10:00;4.2000000
20230418;10:15;4.2050000
20230418;10:30;4.2070000
20230418;10:45;4.2060000
20230418;11:00;4.2060000
20230418;11:15;4.2060000
20230418;11:30;4.2040000
20230418;11:45;4.2030000
20230418;12:00;4.2060000
20230418;12:15;4.2050000
20230418;12:30;4.2050000
20230418;12:45;4.2050000
20230418;13:00;4.2050000
20230418;13:15;4.2060000
20230418;13:30;4.2060000
20230418;13:45;4.2020000
20230418;14:00;4.2050000
20230418;14:15;4.2040000
20230418;14:30;4.2040000
20230418;14:45;4.2040000
20230418;15:00;4.2040000
20230418;15:15;4.2040000
20230418;15:30;4.2050000
20230418;15:45;4.2050000
20230418;16:00;4.2000000
20230418;16:15;4.2140000
20230418;16:30;4.2050000
20230418;16:45;4.1990000
20230418;17:00;4.2000000
20230418;17:15;4.2040000
20230418;17:30;4.2030000
20230418;17:45;4.2030000
20230418;18:00;4.2000000
20230418;18:15;4.1970000
20230418;18:30;4.1960000
20230418;18:45;4.1980000
20230418;19:00;4.1970000
20230419;7:15;4.1950000
20230419;7:30;4.2090000
20230419;7:45;4.2080000
20230419;8:00;4.2070000
20230419;8:15;4.2100000
20230419;9:00;4.2110000
20230419;9:15;4.2180000
20230419;9:30;4.2170000
20230419;9:45;4.2250000
20230419;10:00;4.2120000
20230419;10:15;4.2070000
20230419;10:30;4.2080000
20230419;10:45;4.2080000
20230419;11:00;4.2050000
20230419;11:15;4.2040000
20230419;11:30;4.2060000
20230419;11:45;4.2050000
20230419;12:00;4.2040000
20230419;12:15;4.2060000
20230419;12:30;4.2050000
20230419;12:45;4.2030000
20230419;13:00;4.2080000
20230419;13:15;4.2070000
20230419;13:30;4.1970000
20230419;13:45;4.2040000
20230419;14:00;4.2040000
20230419;14:15;4.2050000
20230419;14:30;4.2060000
20230419;14:45;4.2040000
20230419;15:00;4.2050000
20230419;15:15;4.2140000
20230419;15:30;4.2110000
20230419;15:45;4.2140000
20230419;16:00;4.2160000
20230419;16:15;4.2120000
20230419;16:30;4.2130000
20230419;16:45;4.2080000
20230419;17:00;4.2090000
20230419;17:15;4.2000000
20230419;17:30;4.2120000
20230419;17:45;4.2090000
20230419;18:00;4.2100000
20230419;18:15;4.2100000
20230419;18:45;4.2100000
20230419;19:00;4.2030000
20230420;7:15;4.2290000
20230420;7:30;4.2030000
20230420;7:45;4.2030000
20230420;8:15;4.2210000
20230420;8:45;4.2190000
20230420;9:00;4.2230000
20230420;9:30;4.2200000
20230420;9:45;4.2200000
20230420;10:00;4.2120000
20230420;10:15;4.2160000
20230420;10:30;4.2150000
20230420;10:45;4.2170000
20230420;11:00;4.2150000
20230420;11:15;4.2120000
20230420;11:30;4.2090000
20230420;11:45;4.2090000
20230420;12:00;4.2080000
20230420;12:15;4.2090000
20230420;12:30;4.1960000
20230420;12:45;4.1980000
20230420;13:00;4.2030000
20230420;13:15;4.2020000
20230420;13:30;4.2020000
20230420;13:45;4.2040000
20230420;14:00;4.1990000
20230420;14:15;4.2020000
20230420;14:30;4.2030000
20230420;14:45;4.2030000
20230420;15:00;4.2030000
20230420;15:15;4.2040000
20230420;15:30;4.1980000
20230420;15:45;4.1980000
20230420;16:00;4.1950000
20230420;16:15;4.1950000
20230420;16:30;4.2000000
20230420;16:45;4.1990000
20230420;17:00;4.1950000
20230420;17:15;4.1930000
20230420;17:30;4.1980000
20230420;17:45;4.1900000
20230420;18:00;4.2010000
20230420;18:15;4.1960000
20230420;18:30;4.2050000
20230420;18:45;4.2010000
20230420;19:00;4.2000000
20230421;7:15;4.1960000
20230421;7:30;4.2000000
20230421;8:15;4.2000000
20230421;8:30;4.2060000
20230421;8:45;4.2070000
20230421;9:15;4.2010000
20230421;9:45;4.2140000
20230421;10:00;4.2150000
20230421;10:15;4.2190000
20230421;10:30;4.2220000
20230421;10:45;4.2240000
20230421;11:00;4.2280000
20230421;11:15;4.2270000
20230421;11:30;4.2200000
20230421;11:45;4.2160000
20230421;12:00;4.2130000
20230421;12:15;4.2120000
20230421;12:30;4.2110000
20230421;12:45;4.2120000
20230421;13:00;4.1980000
20230421;13:15;4.1990000
20230421;13:30;4.2080000
20230421;13:45;4.2110000
20230421;14:00;4.2110000
20230421;14:15;4.2070000
20230421;14:30;4.2070000
20230421;14:45;4.2100000
20230421;15:00;4.2050000
20230421;15:15;4.2050000
20230421;15:30;4.2070000
20230421;15:45;4.2040000
20230421;16:00;4.2140000
20230421;16:15;4.2180000
20230421;16:30;4.2130000
20230421;16:45;4.2070000
20230421;17:00;4.2080000
20230421;17:15;4.2050000
20230421;17:30;4.2050000
20230421;17:45;4.2070000
20230421;18:00;4.2200000
20230421;18:15;4.2080000
20230421;18:30;4.2100000
20230421;18:45;4.2250000
20230421;19:00;4.2250000
20230424;7:15;4.2250000
20230424;7:45;4.2250000
20230424;8:00;4.2250000
20230424;8:15;4.2110000
20230424;8:30;4.2270000
20230424;8:45;4.2270000
20230424;9:15;4.2120000
20230424;9:30;4.2260000
20230424;9:45;4.2200000
20230424;10:00;4.2150000
20230424;10:15;4.2080000
20230424;10:30;4.2010000
20230424;10:45;4.2030000
20230424;11:00;4.1970000
20230424;11:15;4.1940000
20230424;11:30;4.1950000
20230424;11:45;4.1990000
20230424;12:00;4.1950000
20230424;12:15;4.1940000
20230424;12:30;4.1670000
20230424;12:45;4.1760000
20230424;13:00;4.1810000
20230424;13:15;4.1770000
20230424;13:30;4.1830000
20230424;13:45;4.1800000
20230424;14:00;4.1900000
20230424;14:15;4.2000000
20230424;14:30;4.2010000
20230424;14:45;4.1950000
20230424;15:00;4.1900000
20230424;15:15;4.1900000
20230424;15:30;4.1800000
20230424;15:45;4.1810000
20230424;16:00;4.1820000
20230424;16:15;4.1800000
20230424;16:30;4.1830000
20230424;16:45;4.1800000
20230424;17:00;4.1850000
20230424;17:15;4.1840000
20230424;17:30;4.1860000
20230424;17:45;4.1810000
20230424;18:00;4.1770000
20230424;18:15;4.1860000
20230424;18:30;4.1840000
20230424;18:45;4.1890000
20230424;19:00;4.2060000
20230425;7:30;4.2020000
20230425;8:00;4.1810000
20230425;8:45;4.1980000
20230425;9:00;4.1970000
20230425;9:45;4.1950000
20230425;10:00;4.1930000
20230425;10:15;4.2010000
20230425;10:30;4.2020000
20230425;10:45;4.1990000
20230425;11:00;4.2020000
20230425;11:15;4.2090000
20230425;11:30;4.2080000
20230425;11:45;4.2110000
20230425;12:00;4.2080000
20230425;12:15;4.2030000
20230425;12:30;4.2000000
20230425;12:45;4.1900000
20230425;13:00;4.1900000
20230425;13:15;4.1930000
20230425;13:30;4.2030000
20230425;13:45;4.1930000
20230425;14:00;4.1950000
20230425;14:15;4.1940000
20230425;14:30;4.1950000
20230425;14:45;4.1950000
20230425;15:00;4.1950000
20230425;15:15;4.1900000
20230425;15:30;4.1880000
20230425;15:45;4.1830000
20230425;16:00;4.1850000
20230425;16:15;4.1800000
20230425;16:30;4.1860000
20230425;16:45;4.1860000
20230425;17:00;4.1870000
20230425;17:15;4.1930000
20230425;17:30;4.1860000
20230425;17:45;4.1780000
20230425;18:00;4.2000000
20230425;18:15;4.1890000
20230425;18:30;4.1950000
20230425;18:45;4.1810000
20230425;19:00;4.1800000
20230426;7:15;4.1780000
20230426;8:00;4.1980000
20230426;8:15;4.2050000
20230426;8:30;4.2000000
20230426;8:45;4.1990000
20230426;9:00;4.2050000
20230426;9:30;4.2110000
20230426;9:45;4.2190000
20230426;10:00;4.2100000
20230426;10:15;4.2010000
20230426;10:30;4.1970000
20230426;10:45;4.1910000
20230426;11:00;4.1970000
20230426;11:15;4.1980000
20230426;11:30;4.2000000
20230426;11:45;4.2000000
20230426;12:00;4.2000000
20230426;12:15;4.1980000
20230426;12:30;4.2020000
20230426;12:45;4.2020000
20230426;13:00;4.2000000
20230426;13:15;4.2000000
20230426;13:30;4.1990000
20230426;13:45;4.2020000
20230426;14:00;4.2050000
20230426;14:15;4.1990000
20230426;14:30;4.2000000
20230426;14:45;4.2000000
20230426;15:00;4.2030000
20230426;15:15;4.2000000
20230426;15:30;4.2000000
20230426;15:45;4.2000000
20230426;16:00;4.2000000
20230426;16:15;4.1970000
20230426;16:30;4.2040000
20230426;16:45;4.2070000
20230426;17:00;4.2070000
20230426;17:15;4.2070000
20230426;17:30;4.2020000
20230426;17:45;4.2070000
20230426;18:00;4.1960000
20230426;18:15;4.2010000
20230426;18:30;4.2010000
20230426;18:45;4.2050000
20230426;19:00;4.2060000
20230427;7:45;4.2010000
20230427;8:00;4.2100000
20230427;8:15;4.2100000
20230427;8:30;4.2230000
20230427;8:45;4.2150000
20230427;9:00;4.2140000
20230427;9:15;4.2300000
20230427;9:30;4.2260000
20230427;9:45;4.2250000
20230427;10:00;4.2200000
20230427;10:15;4.2010000
20230427;10:30;4.2010000
20230427;10:45;4.2010000
20230427;11:00;4.2070000
20230427;11:15;4.2080000
20230427;11:30;4.2050000
20230427;11:45;4.2000000
20230427;12:00;4.1980000
20230427;12:15;4.1950000
20230427;12:30;4.2000000
20230427;12:45;4.1970000
20230427;13:00;4.1990000
20230427;13:15;4.1930000
20230427;13:30;4.1990000
20230427;13:45;4.1960000
20230427;14:00;4.1950000
20230427;14:15;4.1960000
20230427;14:30;4.1960000
20230427;14:45;4.2030000
20230427;15:00;4.2060000
20230427;15:15;4.1960000
20230427;15:30;4.1960000
20230427;15:45;4.2150000
20230427;16:00;4.2000000
20230427;16:15;4.2000000
20230427;16:30;4.1890000
20230427;16:45;4.1890000
20230427;17:00;4.1990000
20230427;17:15;4.1910000
20230427;17:30;4.1800000
20230427;17:45;4.1870000
20230427;18:00;4.1880000
20230427;18:15;4.1870000
20230427;18:30;4.1780000
20230427;18:45;4.1740000
20230427;19:00;4.1820000
20230428;7:15;4.1930000
20230428;7:30;4.1880000
20230428;8:00;4.1870000
20230428;8:15;4.1860000
20230428;9:00;4.1850000
20230428;9:15;4.1930000
20230428;9:30;4.1930000
20230428;9:45;4.1940000
20230428;10:00;4.1940000
20230428;10:15;4.1950000
20230428;10:30;4.1930000
20230428;10:45;4.1880000
20230428;11:00;4.1900000
20230428;11:15;4.1790000
20230428;11:30;4.1790000
20230428;11:45;4.1740000
20230428;12:00;4.1740000
20230428;12:15;4.1630000
20230428;12:30;4.1640000
20230428;12:45;4.1580000
20230428;13:00;4.1390000
20230428;13:15;4.1440000
20230428;13:30;4.1320000
20230428;13:45;4.1250000
20230428;14:00;4.1100000
20230428;14:15;4.1110000
20230428;14:30;4.1100000
20230428;14:45;4.1270000
20230428;15:00;4.1620000
20230428;15:15;4.1320000
20230428;15:30;4.0980000
20230428;15:45;4.0910000
20230428;16:00;4.0940000
20230428;16:15;4.0960000
20230428;16:30;4.1050000
20230428;16:45;4.1010000
20230428;17:00;4.1120000
20230428;17:15;4.1000000
20230428;17:30;4.1110000
20230428;17:45;4.1290000
20230428;18:00;4.1410000
20230428;18:15;4.1360000
20230428;18:30;4.1490000
20230428;18:45;4.1230000
20230428;19:00;4.1490000
20230502;7:15;4.1790000
20230502;7:30;4.1500000
20230502;7:45;4.1460000
20230502;8:15;4.1440000
20230502;8:30;4.1450000
20230502;8:45;4.1450000
20230502;9:00;4.1500000
20230502;9:15;4.1530000
20230502;9:30;4.1600000
20230502;9:45;4.1400000
20230502;10:00;4.1210000
20230502;10:15;4.1330000
20230502;10:30;4.1260000
20230502;10:45;4.1240000
20230502;11:00;4.1150000
20230502;11:15;4.1140000
20230502;11:30;4.1200000
20230502;11:45;4.1160000
20230502;12:00;4.1160000
20230502;12:15;4.1050000
20230502;12:30;4.0880000
20230502;12:45;4.1020000
20230502;13:00;4.1060000
20230502;13:15;4.1050000
20230502;13:30;4.1000000
20230502;13:45;4.1010000
20230502;14:00;4.0930000
20230502;14:15;4.0980000
20230502;14:30;4.0910000
20230502;14:45;4.0980000
20230502;15:00;4.0980000
20230502;15:15;4.0950000
20230502;15:30;4.0950000
20230502;15:45;4.1030000
20230502;16:00;4.0990000
20230502;16:15;4.1000000
20230502;16:30;4.0960000
20230502;16:45;4.0900000
20230502;17:00;4.0900000
20230502;17:15;4.0870000
20230502;17:30;4.0880000
20230502;17:45;4.0850000
20230502;18:00;4.0900000
20230502;18:15;4.0910000
20230502;18:30;4.0880000
20230502;18:45;4.0890000
20230502;19:00;4.1030000
20230503;7:15;4.1090000
20230503;8:00;4.1100000
20230503;8:15;4.1090000
20230503;8:30;4.0960000
20230503;8:45;4.1100000
20230503;9:00;4.1080000
20230503;9:15;4.1080000
20230503;9:30;4.1080000
20230503;9:45;4.1010000
20230503;10:00;4.0860000
20230503;10:15;4.0950000
20230503;10:30;4.0850000
20230503;10:45;4.0830000
20230503;11:00;4.0860000
20230503;11:15;4.0760000
20230503;11:30;4.0640000
20230503;11:45;4.0550000
20230503;12:00;4.0590000
20230503;12:15;4.0600000
20230503;12:30;4.0630000
20230503;12:45;4.0680000
20230503;13:00;4.0690000
20230503;13:15;4.0740000
20230503;13:30;4.0700000
20230503;13:45;4.0740000
20230503;14:00;4.0770000
20230503;14:15;4.0730000
20230503;14:30;4.0680000
20230503;14:45;4.0700000
20230503;15:00;4.0640000
20230503;15:15;4.0720000
20230503;15:30;4.0680000
20230503;15:45;4.0680000
20230503;16:00;4.0720000
20230503;16:15;4.0700000
20230503;16:30;4.0680000
20230503;16:45;4.0680000
20230503;17:00;4.0650000
20230503;17:15;4.0680000
20230503;17:30;4.0740000
20230503;17:45;4.0730000
20230503;18:00;4.0760000
20230503;18:15;4.0690000
20230503;18:30;4.0770000
20230503;18:45;4.0690000
20230503;19:00;4.0670000
20230504;7:30;4.0860000
20230504;7:45;4.0890000
20230504;8:00;4.0870000
20230504;8:15;4.0890000
20230504;8:30;4.0760000
20230504;8:45;4.0760000
20230504;9:00;4.0770000
20230504;9:15;4.0770000
20230504;9:30;4.0840000
20230504;9:45;4.0720000
20230504;10:00;4.0650000
20230504;10:15;4.0700000
20230504;10:30;4.0700000
20230504;10:45;4.0590000
20230504;11:00;4.0530000
20230504;11:15;4.0540000
20230504;11:30;4.0540000
20230504;11:45;4.0380000
20230504;12:00;4.0350000
20230504;12:15;4.0300000
20230504;12:30;4.0280000
20230504;12:45;4.0240000
20230504;13:00;4.0260000
20230504;13:15;4.0250000
20230504;13:30;4.0200000
20230504;13:45;4.0240000
20230504;14:00;4.0200000
20230504;14:15;4.0210000
20230504;14:30;4.0190000
20230504;14:45;4.0250000
20230504;15:00;4.0480000
20230504;15:15;4.0140000
20230504;15:30;4.0090000
20230504;15:45;4.0050000
20230504;16:00;3.9950000
20230504;16:15;4.0000000
20230504;16:30;3.9980000
20230504;16:45;3.9960000
20230504;17:00;3.9940000
20230504;17:15;3.9850000
20230504;17:30;3.9970000
20230504;17:45;4.0030000
20230504;18:00;4.0040000
20230504;18:15;3.9940000
20230504;18:30;4.0050000
20230504;18:45;4.0170000
20230504;19:00;4.0100000
20230505;7:15;4.0150000
20230505;7:30;4.0000000
20230505;7:45;4.0040000
20230505;8:00;3.9900000
20230505;8:30;4.0040000
20230505;9:00;4.0040000
20230505;9:15;3.9970000
20230505;9:30;4.0090000
20230505;9:45;3.9870000
20230505;10:00;3.9600000
20230505;10:15;3.9680000
20230505;10:30;3.9630000
20230505;10:45;3.9450000
20230505;11:00;3.9270000
20230505;11:15;3.9250000
20230505;11:30;3.9180000
20230505;11:45;3.9210000
20230505;12:00;3.9270000
20230505;12:15;3.9370000
20230505;12:30;3.9370000
20230505;12:45;3.9470000
20230505;13:00;3.9470000
20230505;13:15;3.9430000
20230505;13:30;3.9620000
20230505;13:45;3.9590000
20230505;14:00;3.9600000
20230505;14:15;3.9420000
20230505;14:30;3.9460000
20230505;14:45;3.9540000
20230505;15:00;3.9610000
20230505;15:15;3.9570000
20230505;15:30;3.9660000
20230505;15:45;3.9630000
20230505;16:00;3.9560000
20230505;16:15;3.9590000
20230505;16:30;3.9600000
20230505;16:45;3.9630000
20230505;17:00;3.9680000
20230505;17:15;3.9780000
20230505;17:30;3.9740000
20230505;17:45;3.9750000
20230505;18:00;3.9900000
20230505;18:15;3.9760000
20230505;18:30;3.9970000
20230505;18:45;3.9980000
20230505;19:00;3.9800000
20230508;7:15;3.9740000
20230508;7:45;3.9550000
20230508;8:00;3.9890000
20230508;9:15;3.9900000
20230508;9:30;3.9900000
20230508;9:45;3.9650000
20230508;10:00;3.9800000
20230508;10:15;3.9730000
20230508;10:30;3.9670000
20230508;10:45;3.9670000
20230508;11:00;3.9900000
20230508;11:15;4.0010000
20230508;11:30;3.9910000
20230508;11:45;4.0010000
20230508;12:00;3.9990000
20230508;12:15;4.0000000
20230508;12:45;4.0000000
20230508;13:00;3.9990000
20230508;13:15;3.9990000
20230508;13:30;3.9990000
20230508;13:45;3.9950000
20230508;14:00;3.9900000
20230508;14:15;3.9910000
20230508;14:30;3.9910000
20230508;15:00;4.0000000
20230508;15:15;3.9930000
20230508;15:30;3.9930000
20230508;15:45;3.9990000
20230508;16:00;3.9950000
20230508;16:15;4.0000000
20230508;16:30;3.9960000
20230508;16:45;3.9980000
20230508;17:00;4.0040000
20230508;17:15;4.0180000
20230508;17:30;4.0060000
20230508;17:45;4.0200000
20230508;18:00;4.0230000
20230508;18:30;4.0100000
20230508;18:45;4.0100000
20230508;19:00;4.0100000
20230510;8:00;4.0100000
20230510;8:15;4.0200000
20230510;8:30;4.0200000
20230510;8:45;3.9980000
20230510;9:00;4.0140000
20230510;9:15;4.0000000
20230510;9:30;4.0060000
20230510;9:45;3.9950000
20230510;10:00;3.9840000
20230510;10:15;3.9640000
20230510;10:30;3.9650000
20230510;10:45;3.9380000
20230510;11:00;3.9520000
20230510;11:15;3.9520000
20230510;11:30;3.9400000
20230510;11:45;3.9380000
20230510;12:00;3.9420000
20230510;12:15;3.9370000
20230510;12:30;3.9280000
20230510;12:45;3.9200000
20230510;13:00;3.9140000
20230510;13:15;3.8930000
20230510;13:30;3.8930000
20230510;13:45;3.9060000
20230510;14:00;3.8990000
20230510;14:15;3.8900000
20230510;14:30;3.8950000
20230510;14:45;3.8940000
20230510;15:00;3.8930000
20230510;15:15;3.8990000
20230510;15:30;3.8900000
20230510;15:45;3.8840000
20230510;16:00;3.8850000
20230510;16:15;3.8880000
20230510;16:30;3.8930000
20230510;16:45;3.8930000
20230510;17:00;3.8980000
20230510;17:15;3.8990000
20230510;17:30;3.8920000
20230510;17:45;3.8970000
20230510;18:00;3.9000000
20230510;18:15;3.8940000
20230510;18:30;3.8980000
20230510;18:45;3.9020000
20230510;19:00;3.8970000
20230511;7:15;3.9040000
20230511;7:30;3.9110000
20230511;7:45;3.9070000
20230511;8:00;3.9060000
20230511;8:15;3.9070000
20230511;8:30;3.9030000
20230511;8:45;3.9060000
20230511;9:00;3.9100000
20230511;9:15;3.8930000
20230511;9:30;3.9010000
20230511;9:45;3.8970000
20230511;10:00;3.8720000
20230511;10:15;3.8820000
20230511;10:30;3.8710000
20230511;10:45;3.8540000
20230511;11:00;3.8410000
20230511;11:15;3.8500000
20230511;11:30;3.8430000
20230511;11:45;3.8440000
20230511;12:00;3.8400000
20230511;12:15;3.8440000
20230511;12:30;3.8430000
20230511;12:45;3.8420000
20230511;13:00;3.8450000
20230511;13:15;3.8520000
20230511;13:30;3.8600000
20230511;13:45;3.8760000
20230511;14:00;3.8990000
20230511;14:15;3.9200000
20230511;14:30;3.9190000
20230511;14:45;3.9240000
20230511;15:00;3.9140000
20230511;15:15;3.9550000
20230511;15:30;3.9590000
20230511;15:45;3.9390000
20230511;16:00;3.9400000
20230511;16:15;3.9320000
20230511;16:30;3.9200000
20230511;16:45;3.9280000
20230511;17:00;3.9210000
20230511;17:15;3.9400000
20230511;17:30;3.9380000
20230511;17:45;3.9300000
20230511;18:00;3.9260000
20230511;18:15;3.9250000
20230511;18:30;3.9330000
20230511;18:45;3.9200000
20230511;19:00;3.9390000
20230512;7:15;3.9630000
20230512;7:30;3.9790000
20230512;7:45;3.9640000
20230512;8:00;3.9200000
20230512;8:15;3.9220000
20230512;8:30;3.9470000
20230512;8:45;3.9360000
20230512;9:00;3.9200000
20230512;9:15;3.9390000
20230512;9:30;3.9150000
20230512;9:45;3.9100000
20230512;10:00;3.9090000
20230512;10:15;3.8990000
20230512;10:30;3.8920000
20230512;10:45;3.8940000
20230512;11:00;3.9270000
20230512;11:15;3.9380000
20230512;11:30;3.9400000
20230512;11:45;3.9180000
20230512;12:00;3.9190000
20230512;12:15;3.9240000
20230512;12:30;3.9220000
20230512;12:45;3.9200000
20230512;13:00;3.9100000
20230512;13:15;3.9100000
20230512;13:30;3.9100000
20230512;13:45;3.9100000
20230512;14:00;3.9170000
20230512;14:15;3.9300000
20230512;14:30;3.9390000
20230512;14:45;3.9460000
20230512;15:00;3.9280000
20230512;15:15;3.9310000
20230512;15:30;3.9300000
20230512;15:45;3.9150000
20230512;16:00;3.9280000
20230512;16:15;3.9240000
20230512;16:30;3.9290000
20230512;16:45;3.9290000
20230512;17:00;3.9250000
20230512;17:15;3.9220000
20230512;17:30;3.9310000
20230512;17:45;3.9400000
20230512;18:00;3.9160000
20230512;18:15;3.8700000
20230512;18:30;3.8580000
20230512;18:45;3.8370000
20230512;19:00;3.8040000
20230515;7:15;3.9200000
20230515;7:30;3.9290000
20230515;7:45;3.9290000
20230515;8:00;3.9400000
20230515;8:15;3.9450000
20230515;8:30;3.9400000
20230515;8:45;3.9380000
20230515;9:00;3.9290000
20230515;9:15;3.9620000
20230515;9:30;3.9650000
20230515;9:45;3.9510000
20230515;10:00;3.9430000
20230515;10:15;3.9450000
20230515;10:30;3.9500000
20230515;10:45;3.9710000
20230515;11:00;3.9710000
20230515;11:15;3.9560000
20230515;11:30;3.9650000
20230515;11:45;3.9750000
20230515;12:00;3.9800000
20230515;12:15;3.9850000
20230515;12:30;3.9930000
20230515;12:45;4.0050000
20230515;13:00;4.0200000
20230515;13:15;4.0100000
20230515;13:30;4.0080000
20230515;13:45;4.0130000
20230515;14:00;4.0140000
20230515;14:15;4.0190000
20230515;14:30;4.0150000
20230515;14:45;4.0180000
20230515;15:00;4.0190000
20230515;15:15;4.0300000
20230515;15:30;4.0180000
20230515;15:45;4.0190000
20230515;16:00;4.0270000
20230515;16:15;4.0290000
20230515;16:30;4.0200000
20230515;16:45;4.0180000
20230515;17:00;4.0230000
20230515;17:15;4.0280000
20230515;17:30;4.0260000
20230515;17:45;4.0200000
20230515;18:00;4.0340000
20230515;18:15;4.0310000
20230515;18:30;4.0160000
20230515;18:45;4.0290000
20230515;19:00;4.0300000
20230516;7:15;4.0350000
20230516;7:30;4.0500000
20230516;7:45;4.0400000
20230516;8:00;4.0480000
20230516;8:15;4.0310000
20230516;8:30;4.0150000
20230516;8:45;4.0190000
20230516;9:00;4.0170000
20230516;9:15;4.0250000
20230516;9:30;4.0360000
20230516;9:45;4.0410000
20230516;10:00;4.0400000
20230516;10:15;4.0390000
20230516;10:30;4.0280000
20230516;10:45;4.0300000
20230516;11:00;4.0360000
20230516;11:15;4.0400000
20230516;11:30;4.0390000
20230516;11:45;4.0380000
20230516;12:00;4.0470000
20230516;12:15;4.0450000
20230516;12:30;4.0450000
20230516;12:45;4.0460000
20230516;13:00;4.0500000
20230516;13:15;4.0350000
20230516;13:30;4.0400000
20230516;13:45;4.0400000
20230516;14:00;4.0360000
20230516;14:15;4.0370000
20230516;14:30;4.0370000
20230516;14:45;4.0550000
20230516;15:00;4.0500000
20230516;15:15;4.0570000
20230516;15:30;4.0560000
20230516;15:45;4.0580000
20230516;16:00;4.0610000
20230516;16:15;4.0680000
20230516;16:30;4.0600000
20230516;16:45;4.0570000
20230516;17:00;4.0520000
20230516;17:15;4.0780000
